0 HG03539 0.028158 -0.00142742 0.00149672 -0.00141009 0.054116 -0.00134395 -0.00109243 -0.00431985 0.020955 0.0127155 0.00874818 -0.00885755 -0.0221847 0.00451816 -0.0123323 0.0130015 -0.016307 -0.00332121 0.0116546 -0.00995935
0 HG03540 0.0286914 -0.00181295 0.000967355 0.000154363 0.0639928 0.00157119 0.00152564 -0.000199538 0.0311879 0.00976211 0.00762984 -0.0165995 -0.0201033 0.00682628 -0.0111019 0.0110179 -0.0224448 0.00728948 0.0262169 -0.0277866
0 HG03547 0.030412 -0.00287867 0.00112844 -0.000215387 0.0226508 0.000980118 0.00702837 -0.00721651 -0.00641041 -0.00238392 -0.00123375 0.00355168 0.0345239 -0.0230525 0.0246384 0.0184967 0.0160692 -0.00621775 -0.0054295 0.00618113
0 HG03548 0.0306746 -0.00287746 0.00089437 0.000736874 0.0171582 0.00234396 0.00757412 -0.00384098 -0.012404 0.00128766 -0.00518252 0.0135477 0.0303377 -0.0103476 0.0290971 0.0155998 0.01715 -0.00828313 -0.0110559 -0.00423515
0 HG03556 0.0302912 -0.00290134 0.00042133 -0.000187769 0.020986 -0.00297288 0.00154575 -0.0077456 -0.0143373 -0.00408574 -0.0190038 0.00927928 0.04657 -0.0125133 0.0298739 0.0153289 0.00970194 -0.00580181 0.000750873 -0.0072082
0 HG03557 0.0303985 -0.00315485 0.00148594 -0.00034307 0.0151579 -0.00210043 0.0074196 -0.00464059 -5.52541e-05 -0.00268306 -0.00485056 0.00880613 0.0270181 -0.0177009 0.0322906 0.0107185 0.0172396 -0.00581276 -0.013877 0.00330526
0 HG03558 0.0306251 -0.00305415 0.00102238 0.000289252 0.0197968 0.00252133 0.00146117 -4.31616e-05 -0.00589255 -0.00353876 -0.0139001 0.00557942 0.0374464 -0.0128865 0.0216889 0.0101897 0.0058079 -0.000526728 0.0060684 -0.00903163
0 HG03559 0.0303504 -0.00291114 0.000251074 0.000130563 0.0187169 -0.000144901 0.0070737 -0.00374624 -0.00909485 -0.007679 -0.000474197 0.01054 0.0298191 -0.0137083 0.0283505 0.00803487 0.0198286 -0.00911028 -0.0087619 -0.0123283
0 HG03563 0.0301103 -0.00301345 0.000800848 -0.000344799 0.017315 -0.000765978 0.00359792 -0.00495696 -0.0126656 -0.00145547 -0.00921838 0.00705869 0.0230435 -0.0109538 0.0156012 0.00834486 0.0133778 -0.00913384 -0.00547551 0.00653118
0 HG03565 0.0300876 -0.00289571 -9.63693e-05 0.000419077 0.0211793 0.00243536 0.0037499 -0.00585874 -0.00278566 -0.00668385 -0.00198296 0.00509652 0.0259586 -0.0112389 0.0228096 0.014898 0.0200303 -0.00163711 -0.012863 -0.00026554
0 HG03567 0.0306504 -0.00299868 0.00127255 0.00100729 0.0210579 0.00185753 0.00794391 -0.00556564 -0.0115952 0.00289319 -0.00635594 0.0109549 0.0198954 -0.0143862 0.0150672 0.00676998 0.0136671 -0.00671476 -0.00682911 -0.00160416
0 HG03571 0.0305024 -0.00268126 0.00161245 -0.00038272 0.0231481 0.00167492 0.00580822 -0.00907853 -0.00545696 0.00558882 -0.00586512 0.00766262 0.0223367 -0.0199989 0.0216163 0.011893 0.0180753 -0.00610964 -0.0131627 0.00114341
0 HG03572 0.0302979 -0.0026925 0.00130791 -2.14035e-05 0.0227403 0.00278161 0.00285743 -0.00531318 0.0189043 -0.00319844 0.000138169 0.0039493 0.0344875 -0.0119658 0.0287844 0.00787325 0.00852242 -0.00273213 -0.00312397 -0.00903678
0 HG03574 0.0303855 -0.00261325 0.00142884 -0.000760972 0.0280851 -0.00110147 0.00191898 -0.00696032 -0.0186782 -0.0116018 -0.036375 0.00181474 0.0734526 -0.0188325 0.0644312 0.0110254 0.0182182 -0.00198604 -0.00478125 0.00138098
0 HG03575 0.0305343 -0.00309747 0.00114913 -0.000659869 0.0192889 -0.000797218 0.00584387 -0.00287191 -0.0173742 -0.00156514 -0.0314309 0.00639472 0.0599758 -0.00692629 0.0562558 0.00434183 0.00969452 -0.00747461 -0.00269065 0.00818757
0 HG03576 0.0304814 -0.00302113 0.00108936 -0.000564176 0.0271576 0.000629536 0.00472464 -0.00468844 -0.032022 -0.00634748 -0.047876 0.00571089 0.0776947 -0.0162426 0.0773694 0.00701719 0.0249989 -0.00217971 -0.00720269 0.0119732
0 HG03577 0.0305281 -0.00310872 0.000130826 7.95304e-06 0.0215737 0.00074675 0.00399491 -0.0174923 0.0154153 -0.00560222 -0.00485724 0.0164936 0.0519632 -0.01435 0.0418993 0.0352261 0.0192101 -0.0127025 -0.0152761 -0.0129945
0 HG03578 0.0304916 -0.0027461 0.000735233 0.000271028 0.0246746 0.00143213 0.00748686 -0.00164045 -0.00347155 -0.00753951 -0.0239753 0.00907273 0.0573216 -0.0137053 0.0479495 0.0224213 0.015622 -0.00510528 -0.014687 -0.00614449
0 HG03579 0.0303538 -0.00270847 0.000588944 0.000463371 0.0255097 0.00142804 0.00273356 -0.012761 0.01594 -0.00595012 -0.0160614 0.0157052 0.0727417 -0.0174965 0.0561099 0.0387477 0.0168334 -0.00994761 -0.0170888 -0.00999386
0 HG03582 0.0303827 -0.00308295 0.000422255 0.000385598 0.0204393 0.00232501 0.00387728 -0.00463291 -0.0303977 -0.0170831 -0.0428384 0.0191547 0.0755628 -0.0274413 0.0632802 0.0106757 0.0204198 -0.00840498 0.00699016 0.00565897
0 HG03583 0.0303481 -0.00273622 0.0013693 -0.000602875 0.0234782 0.000896789 0.00716761 -0.0124464 -0.0333235 -0.0186279 -0.0380035 0.0146191 0.0723038 -0.0292373 0.0582525 0.0106646 0.0231031 -0.00902431 -0.000488262 0.00288031
0 HG03584 0.0305121 -0.00276928 0.00133483 -7.98447e-05 0.0258544 0.00250965 0.00682163 -0.00840561 -0.0448842 -0.0240065 -0.0528374 0.0233396 0.0952062 -0.0362698 0.0768533 0.0109483 0.0247294 -0.00948124 0.00732154 0.00668435
0 HG03585 -0.00963984 0.00100384 -0.023533 0.0185677 0.00243404 -0.00506563 0.00477066 -0.00398172 0.0154144 0.00898244 0.00595842 -0.0069371 0.00587309 -0.00967667 0.00262879 0.00964632 -0.0031956 0.00840193 -0.0141133 0.0149419
0 HG03589 -0.00970163 0.00135024 -0.0272846 0.0205476 0.000121492 -0.00050576 0.00618008 0.00104311 -0.00577357 0.00584924 0.00309751 0.00538257 0.0133895 -0.0112901 -0.006855 0.00315106 -0.00728421 -0.0102309 -0.00751144 0.0231936
0 HG03593 -0.0100353 0.00129522 -0.0255552 0.019697 -0.000466837 -0.00661762 -0.000111631 -0.00346499 -0.00563952 -0.00334302 -0.00335738 -0.0102157 0.0034429 0.00235027 -0.00475418 0.00896916 0.00325642 0.00808956 0.0146761 -0.0255959
0 HG03594 -0.00973797 0.000117645 -0.025769 0.0184745 0.00123744 -0.00333999 -0.00328696 -0.00341847 0.00531468 -0.00443352 -0.0335737 -0.0054565 0.0126032 -0.00142597 0.00307833 -0.00750115 -0.0246807 -0.00142227 0.0234252 0.0134549
0 HG03595 -0.00993748 0.00101601 -0.0235323 0.0183618 0.00250454 -0.00269237 -0.00564329 -0.00578841 0.00840301 -0.00322187 -0.0178808 -0.0155152 -0.000280925 -0.00829739 0.00599426 -0.00522096 -0.0220283 0.00193501 0.0326709 -0.00649072
0 HG03596 -0.00974758 0.00087744 -0.0254266 0.0194255 0.00269474 -0.00467764 -0.00500521 -0.00298522 -0.00388166 -0.00794802 -0.0340109 -0.0126833 0.00494476 -0.00647028 0.000112763 -0.00614059 -0.0287183 -0.00465984 0.0392591 -0.00269935
0 HG03598 -0.00979831 0.00146081 -0.0250579 0.0171798 -0.00308863 -0.00332074 0.0057254 0.002859 0.00731691 0.00649292 0.00144266 -0.00735668 0.00596572 -0.00440339 -0.0093324 0.00697617 0.00335715 -0.00172312 -0.000688729 -0.000471724
0 HG03600 -0.00962651 0.00215292 -0.0311567 0.026517 -0.00104782 0.00213777 0.00359695 -0.00342372 0.00754682 0.00453822 0.00307454 -0.00472406 0.00394301 0.0029208 -0.00423279 0.0030431 0.00429889 0.0103454 -0.00117296 -0.00623615
0 HG03603 -0.00986358 0.000375069 -0.0265353 0.0209855 6.75465e-05 -0.00250293 0.000619805 0.00125165 -0.00388211 0.00147629 0.00191605 -0.0124432 -0.00116393 0.00205464 -0.0017345 -0.00125292 0.0119691 -0.00611788 0.00685764 -0.0301849
0 HG03604 -0.00978601 0.00149378 -0.0265915 0.0203245 0.000427847 -0.00119536 0.00307906 -0.00349626 0.0189035 0.00714545 0.00360151 -0.00898622 -0.00477297 -0.00933428 0.0030378 0.0100558 0.000457119 0.00258821 -0.0104535 0.00438715
0 HG03605 -0.00958382 0.000340926 -0.0246989 0.0194577 0.00218366 -0.00444939 -0.00244917 -0.00618395 0.0173846 -0.0171426 -0.0155911 -0.010596 0.0181095 0.00792279 -0.00298831 0.00371939 -0.0152035 0.00854363 0.018123 0.00312391
0 HG03606 -0.00946868 0.000175228 -0.0242412 0.0194061 0.00222954 -0.00418361 -0.00124065 -0.00145471 0.0181983 -0.0109287 -0.0179113 -0.0153078 0.0191075 0.0138492 -0.00223749 0.00328445 -0.0117276 0.013366 0.0185804 0.00558379
0 HG03607 -0.00984991 0.00113454 -0.0249871 0.0176697 -0.000276648 -0.0033568 -0.00342608 -0.00612483 0.0170659 -0.0276563 -0.0113728 0.0168351 0.00665157 3.37582e-05 0.00612221 -0.0157613 -0.0129798 0.00931342 0.00545433 0.00648643
0 HG03611 -0.009841 0.000464147 -0.0250391 0.0196015 -0.00128484 -0.000737375 0.00153165 -0.00239556 -0.0046129 -0.00702647 -0.000689696 -0.0094781 0.0040396 -0.00218143 -0.00382715 0.00373082 0.00434995 -1.86376e-05 0.00586788 -0.0193103
0 HG03615 -0.00977385 0.000821739 -0.0261694 0.0192377 0.00173742 -0.00202182 -0.00139848 -0.00204273 0.0199543 -0.00502731 0.00597304 -0.00195415 0.0142351 -0.0204013 -0.00536015 0.00791722 -0.00583344 -0.00516709 -0.0175286 0.0218372
0 HG03616 -0.00971614 0.00133339 -0.0255949 0.0175384 -0.00119338 -0.00336995 -0.000495859 -0.00382386 0.0247072 0.0049487 0.00161783 -0.00336537 0.00877088 -0.00134619 0.00480545 0.00667145 -0.00306008 -0.00492431 -0.0146492 0.0206664
0 HG03617 -0.00961961 0.00106277 -0.0265374 0.0174247 0.00244938 -0.00346913 -0.00473349 -0.0042279 0.0256606 -0.000126164 0.00411611 -0.000493722 0.0174184 -0.0155613 -0.00513885 0.0101425 -0.00507191 -0.0115588 -0.0172754 0.0222031
0 HG03618 -0.00938895 0.0104651 -0.0206279 0.016118 -0.00128382 -0.00348188 0.0011563 -0.00525584 0.0103355 -0.0181542 0.0109762 0.00651841 0.0109847 0.0082627 -0.00766654 0.0209568 0.00985701 -0.0116899 0.0014893 -0.00158731
0 HG03619 -0.00927832 0.0119682 -0.0172067 0.0121359 0.00130499 0.00668323 0.00663902 0.00143185 -0.00302823 -0.0223339 0.00154324 -0.0020981 0.00536072 0.029178 -0.00206345 0.0233979 0.00279957 -0.0119344 0.00224973 -9.2328e-05
0 HG03620 -0.00951707 0.0109149 -0.0188088 0.013244 0.00213069 0.00221996 0.00451372 -0.00375354 0.0140464 -0.0222743 0.0134603 0.00148662 0.0152906 0.0225752 -0.00607393 0.030807 0.00518917 -0.0163406 0.00114206 0.00803979
0 HG03624 -0.00942298 0.0118241 -0.0191888 0.0139053 -0.000633277 -0.00265044 0.00119018 -0.00526558 0.0170766 0.00208627 -0.000820813 0.0029947 0.00771965 0.00960243 -0.010128 0.0162449 -0.0077131 -0.0199215 -0.00733507 0.0277311
0 HG03625 -0.00951955 0.0124738 -0.0185675 0.0118258 -0.000863158 -0.000970451 0.00147994 -0.000929627 -0.0106232 -0.00763753 -0.00991764 -0.00188229 0.00743196 0.011712 -0.0151899 0.00192635 0.00812307 -0.024927 -0.000566254 0.0142882
0 HG03626 -0.00946468 0.0123908 -0.0186572 0.012204 -0.00010213 -0.00203263 0.00331417 -0.00270589 0.0028279 -0.00164317 -0.00540061 0.00514647 0.00972833 0.0146855 -0.0150489 0.0112399 -0.00276732 -0.0295844 -0.00639898 0.0321594
0 HG03629 -0.00931897 0.00943771 -0.0209466 0.0144518 -0.00171907 -0.00353726 0.0046504 -0.00635286 0.0074845 -0.00379959 0.0135953 -0.00154575 -0.00265219 0.00741238 0.00222073 0.0129197 -0.00567076 -0.012843 0.00613154 0.00885723
0 HG03631 -0.00944892 0.00862105 -0.0221891 0.015107 0.000885181 -0.00160613 -0.00307271 -0.00444913 -0.00311789 -0.0211895 -6.29597e-05 0.0210116 -8.28867e-05 -0.00994235 -0.00124172 -0.00690152 -0.00141367 -0.00462697 0.000929808 0.0146461
0 HG03633 -0.00928623 0.0072663 -0.0255392 0.0175976 -0.003853 0.000891791 0.00379253 0.00424674 -0.0274928 6.22092e-05 -0.0188769 -7.57692e-05 -0.00962183 0.020497 -0.00123896 -0.0111238 0.0135994 -0.00712999 -0.00183359 0.00614108
0 HG03634 -0.00917712 0.0106442 -0.020272 0.0126431 -0.00498451 -0.000455141 0.00556226 0.00136829 -0.0236542 -0.00725594 -0.0174654 -0.00228042 -0.000191588 0.0137704 -0.00306012 -0.00849849 -0.000873224 -0.0106876 -0.00791588 0.0284126
0 HG03635 -0.00919094 0.00958797 -0.0224056 0.0153528 -0.00425276 0.00204302 0.00513665 0.0044751 -0.0334938 -0.00534289 -0.021912 2.89028e-05 -0.00807487 0.0269347 0.000719246 -0.0160509 0.0069092 -0.0103315 -0.0112046 0.0295862
0 HG03636 -0.00954082 0.00900979 -0.0212292 0.0153313 -0.00248703 0.00206596 0.00389507 0.000976909 0.0180041 -0.00181999 0.0109385 0.00133254 0.00767215 0.00882269 -0.000567995 0.0109886 -0.00168827 -0.00721534 -0.010505 0.0222384
0 HG03639 -0.00971112 0.00478228 -0.0285326 0.0239406 -0.000983114 -0.00103935 -0.00393264 -0.00345572 -0.0301034 0.0660823 0.0872004 0.0775478 0.00458633 0.00962008 0.00688874 7.52737e-05 -0.0170448 0.021671 0.0244567 -0.0100673
0 HG03640 -0.00949034 0.00408785 -0.028757 0.0222367 -0.00133719 0.00328123 -0.00938342 -0.000263395 -0.0371284 0.0443646 0.071074 0.0496067 -0.00427007 0.0180256 0.00536787 0.000904318 -0.00613024 0.028025 0.0369485 -0.0464102
0 HG03641 -0.00946735 0.00468101 -0.0287477 0.0230737 -0.0011361 -0.00182394 -0.0093109 8.05652e-05 -0.0436643 0.0672551 0.0911691 0.0766373 -0.000666167 0.0199004 0.00445337 -0.00118074 -0.013769 0.0277633 0.0435957 -0.0354881
0 HG03642 -0.00902357 0.0028374 -0.0319995 0.0243263 0.00170749 -0.00154664 0.00233409 -0.00451161 0.00634167 0.00566688 0.0120206 -0.00969604 0.00202419 -0.00574674 0.00640387 0.0209893 -0.0145684 0.000444649 -0.0209114 0.0588238
0 HG03643 -0.00937734 0.00437398 -0.0293242 0.0235825 -0.0027736 -0.00127175 -0.00362853 0.000622941 0.00437756 -0.000851831 0.000756344 -0.0117676 -0.00290654 -0.0012095 0.00172528 0.0116722 -0.00263272 -0.00329272 0.000444617 0.00418131
0 HG03644 -0.00901357 0.00333601 -0.0294168 0.0233639 0.0036832 0.00182703 -0.000348901 0.00237929 -0.0150392 -0.00691906 -0.00876991 -0.00677648 -0.00187648 0.00786172 0.00707942 -0.00733339 -0.0016467 0.00541367 0.00067438 -0.00421411
0 HG03645 -0.00914556 0.00359357 -0.029488 0.0229811 0.00127368 -0.000255861 -0.0027665 -0.00314482 0.0116063 0.0049825 -0.015905 -0.013895 0.00700653 0.00943992 -0.00281616 -0.000203623 -0.00659514 0.00941516 0.00859655 -0.000988484
0 HG03646 -0.00908444 0.00402933 -0.0297983 0.0222214 0.000143741 -0.000800645 0.00118451 -0.0005083 -0.0176126 0.0114812 -0.0130295 0.00308324 0.00396541 -0.0115109 -0.0052519 0.00164436 -0.000557182 -0.0121223 -0.0128634 0.018674
0 HG03649 -0.00931044 0.00758924 -0.0230624 0.0176724 0.00111243 0.00331222 0.00378951 0.00457167 -0.00705305 0.00113431 0.00398284 -0.0068271 -0.0125379 -0.00349418 0.0107953 -0.0109948 0.00306227 -0.00443435 -0.0112912 0.0276849
0 HG03650 -0.00954135 0.00745557 -0.0231851 0.0183865 -0.000738128 -0.000483156 -3.15602e-05 -0.00295223 0.0179418 0.00614098 0.0107295 -0.0113594 -0.0152405 0.000253397 0.0110518 0.00571209 -0.00158244 -0.0127935 -0.0108 0.0200898
0 HG03651 -0.00929174 0.00681733 -0.0231793 0.0186084 -0.000814308 0.00220404 -1.47083e-05 -0.000853396 0.0155434 0.00616772 0.0134358 -0.0112096 -0.0182021 -0.00234693 0.0214175 -0.00158914 0.00101005 -0.0117384 -0.0154783 0.0351926
0 HG03652 -0.00936244 0.00700071 -0.0254355 0.0197664 -0.00250569 -0.00129943 0.00198493 -0.00234243 0.0119007 0.00347876 0.0124472 -0.0104251 0.000204408 0.00846568 0.000966588 0.00845104 -0.0106552 -0.00852434 -0.00727997 0.0342267
0 HG03653 -0.00920291 0.00736448 -0.0253469 0.0199456 -0.000968097 -0.00113832 0.00308455 -0.00310092 -0.00124503 0.00185054 0.00958794 0.00547486 0.00722363 0.0121361 0.00237195 0.0202203 -0.0157097 -0.00941203 0.00220718 0.0236356
0 HG03654 -0.00900344 0.00733592 -0.0260634 0.0207068 -0.00069037 -0.00276118 0.00130123 -0.00336153 0.000355428 0.00102364 0.0108149 -0.00143157 0.00274273 0.0151777 0.00015881 0.0176935 -0.0199284 -0.0129588 0.00273841 0.033296
0 HG03660 -0.00994515 0.00463918 -0.0272369 0.0203032 -0.000295835 -0.00642032 0.00176496 -0.00204976 -0.0191295 0.0433561 0.0497289 0.0464555 0.00665041 -0.00142431 -0.0027034 -0.000318895 0.00359266 0.0154331 0.0207003 -0.028454
0 HG03663 -0.00975649 0.00378821 -0.0295039 0.0224843 0.00123805 0.000928197 0.00440372 -0.00383919 -0.0131635 0.0473989 0.0538364 0.0511402 0.00821732 0.0147993 0.00735037 0.00392466 0.00181153 0.0221129 0.00614544 -0.0122993
0 HG03667 -0.00935174 0.00382111 -0.0311059 0.0223934 -0.00129855 -0.000303601 -0.00137455 -0.00486072 0.00943986 -0.000401719 0.00685998 -0.00636879 0.00247298 -0.00287928 -0.00225305 0.00174949 -0.00428377 -0.000802973 -0.0173156 0.000554392
0 HG03668 -0.00926343 0.00711039 -0.0241821 0.0198364 0.00122887 0.00201955 0.00565855 -0.000343686 -0.00417265 -0.00667235 0.00356216 -0.0052023 0.010567 -0.00110708 0.00649894 0.00360722 -0.011869 -0.00125348 -0.024187 0.0121061
0 HG03669 -0.00922268 0.00641175 -0.0272596 0.0208309 0.000213785 0.00166905 0.00404956 -0.00199398 0.00123482 -0.00448189 0.00191177 -0.00725348 0.00535482 -0.00107208 0.00395393 -0.000144059 -0.0105156 0.00279428 -0.0293399 0.0109487
0 HG03672 -0.00928791 0.00506421 -0.030628 0.0242163 0.00231142 -0.00238138 -0.00186637 0.00317615 -0.0133898 -0.000749539 -0.00624902 -0.00762459 -0.016008 0.000719733 0.00391942 0.00291594 -0.00262894 -0.000390716 -0.00326291 -0.00375501
0 HG03673 -0.00926647 0.0038454 -0.0291204 0.0233264 0.00109208 -0.00328617 0.000591419 -0.000544632 -0.00896182 0.00203712 0.00267356 -0.0122174 -0.00561759 -0.00500658 0.00692764 0.00738541 -0.00210869 0.000155912 -0.0079647 0.0140875
0 HG03679 -0.00913407 0.00466277 -0.029395 0.0232805 0.00153105 -0.00109651 -0.00640131 -0.00611041 0.00339153 0.0106258 -0.000990173 -0.0156141 0.0119825 -0.00944862 0.00832609 0.00898665 -0.0305049 -0.0153614 -0.00782768 0.0736718
0 HG03680 -0.00947012 0.00392834 -0.0296195 0.022785 0.000143503 -0.00331891 0.000138783 -0.00489775 0.00901071 0.000278763 0.00940359 -0.00987091 -0.00601417 -0.0108487 0.00768694 0.00425748 0.00452301 -0.00100416 -0.00327858 0.000877542
0 HG03681 -0.00918862 0.00440556 -0.0295799 0.0222791 0.00232685 0.000167182 -0.00640596 -0.00414411 -0.0038289 0.00429507 -0.00447887 -0.00949678 -0.00778491 -0.00103761 -0.0025937 0.0153036 0.00900472 -0.000202585 0.00634506 -0.0227038
0 HG03682 -0.00921225 0.00268479 -0.0289631 0.0250571 0.00306249 -0.00325017 -0.010369 -0.00295317 0.0254924 -0.00316674 0.00866333 0.0107249 -0.0165542 -0.0252776 0.00819127 -0.0142174 0.000747695 0.0123816 -0.0192015 -0.00157765
0 HG03683 -0.00946194 0.0014389 -0.0320539 0.0292276 0.00380778 -0.00491205 -0.00683022 -0.00409112 0.0083286 0.00716804 0.00846268 -0.0107937 -0.00473974 -0.0202701 0.00278946 -0.000367153 0.00427617 0.0149266 -0.0116916 -0.00810915
0 HG03684 -0.00922976 0.0016365 -0.0325642 0.0282479 0.00114739 -0.00447943 -0.00871593 -0.00365158 0.00464721 0.00244186 0.0112066 -0.0106768 0.00347249 -0.017187 0.00131241 0.005007 0.00231231 0.013637 -0.0105565 -0.00148453
0 HG03685 -0.00913547 0.00410618 -0.0296169 0.0247968 0.00114211 -0.00289273 -0.00345564 -0.00314209 0.0204126 0.00488945 0.00643761 -0.00692019 -0.00465232 -0.00543066 0.0035481 0.00951253 -0.00339766 -0.000343324 -0.0129581 0.00992381
0 HG03686 -0.00935968 0.00250145 -0.0311995 0.025695 0.0034169 3.89539e-05 -0.00324729 -0.00291799 0.0086538 0.00626177 0.00596086 -0.00783651 -0.00465451 -2.2929e-05 -0.000757385 0.00818737 -0.000889414 0.0030512 -0.000790756 0.000697467
0 HG03687 -0.00921883 0.00431498 -0.0294515 0.0233725 0.00115076 -0.00474309 -0.000511423 -0.00159891 -0.00256841 0.00366361 -0.00968855 -0.0134948 0.0124468 0.000670917 -0.0053392 0.00685937 0.000750604 0.0022565 0.0111801 -0.00783295
0 HG03688 -0.00914449 0.004833 -0.0316514 0.0249806 -0.00116388 -0.000307877 -0.00209508 0.00365891 0.00457586 0.0056447 -0.0133638 -0.0180692 -0.0077492 -0.0147624 0.00471253 0.00338006 -0.005601 0.00533431 -0.0306477 0.0201014
0 HG03689 -0.00964434 0.00428437 -0.0301975 0.023274 3.90018e-05 0.00264471 -0.0125586 -0.00377289 0.0266004 -0.0184422 0.000220565 0.0109139 -0.00543882 -0.0181817 0.00136189 -0.00877503 0.00684097 -0.0011801 -0.0182291 0.00833876
0 HG03690 -0.00915996 0.00409453 -0.0304326 0.0236574 0.000172188 -0.00324995 -0.00457867 0.00092213 -0.00971572 -0.00270282 -0.00801711 -0.0160689 0.00317225 -0.000669671 0.00776329 -0.00864497 -0.00951267 0.0100961 0.00394226 0.0158072
0 HG03691 -0.00900408 0.00273752 -0.0304231 0.023146 -1.39704e-05 -0.000472614 -0.00873206 -0.00246154 -0.00582765 0.00439509 -0.00834316 -0.0121486 0.00563177 0.000129877 -0.00216176 0.00171074 -0.00401495 2.93263e-05 0.022008 -0.0130992
0 HG03692 -0.00933369 0.00327432 -0.0305697 0.0242117 -0.000688971 0.000284198 -0.00395691 -0.00483055 -0.00903243 -0.000219362 -0.0104467 -0.00814783 -0.0120575 -0.00697298 0.00203078 0.000905718 0.00448167 0.000619979 -0.0182928 0.00711588
0 HG03693 -0.00926849 0.00282523 -0.0295854 0.0234198 0.00222353 0.00420361 -0.000881527 2.85322e-05 -0.00575715 0.0112841 -0.00981766 -0.0148569 -0.00264228 -0.0157194 0.00289034 -0.00890537 0.00140204 0.00819855 -0.0212245 0.0143166
0 HG03694 -0.00942853 0.00510872 -0.0231805 0.0145512 0.00042539 -0.00529366 -0.00723615 -0.00437249 0.000948821 -0.0196595 -0.00308466 0.0145833 -0.0103318 -0.00890619 0.00359142 -0.0102258 0.00624388 0.000467753 0.00128482 -0.0080597
0 HG03695 -0.00926494 0.0035349 -0.0293507 0.0236354 0.00120517 -0.00243804 0.000836805 0.00367225 -0.0136453 -0.00174722 -0.00421286 -0.00540714 0.000428295 -0.00660309 0.00223073 -0.000983764 -0.00792604 -0.000444592 -0.00623703 0.00458008
0 HG03696 -0.0092112 0.00372528 -0.0293715 0.0245458 0.00384779 -8.33105e-05 -0.00327834 -0.00354489 0.00158896 -0.00979447 -0.0193134 -0.0108353 0.0111146 0.0015589 -0.0110323 -0.0073753 -0.00599741 0.00248556 0.0342702 -0.0261399
0 HG03697 -0.00926575 0.00344554 -0.0295038 0.0233697 0.000780774 -0.00150748 -0.0067748 -0.00223892 -0.00414928 0.00949692 -0.0028403 -0.0156596 0.000503991 0.00410315 -0.00312991 0.00419488 0.00221019 -0.00383993 -0.00214673 -0.0192243
0 HG03698 -0.00913522 0.00458081 -0.0278551 0.0232632 0.00253393 0.0010047 -0.00385102 -0.00475148 0.0114793 0.00536277 0.0102925 -0.00963381 -0.00329526 -0.0083137 0.00775878 0.00356559 -0.000251844 0.0027794 -0.00346959 -0.0040326
